88.4981685000000	-41.6117216100000	101.978021980000	203.956043960000	236.776556780000	-125.421245420000	9.37728938000000	232.087912090000	202.197802200000	-64.4688644700000	-16.9963370000000	105.494505490000	161.172161170000	-16.9963370000000	-8.20512821000000	90.2564102600000	-158.827838830000	82.0512820500000	-100.805860810000	148.278388280000	126.593406590000	-65.6410256400000	-8.20512821000000	0
0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0
0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0
0.586080590000000	0.586080590000000	0.586080590000000	0	0	0.586080590000000	0.586080590000000	0	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0
0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	1.17216117000000	0.586080590000000	0.586080590000000	0.586080590000000	1.17216117000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0
1.17216117000000	0.586080590000000	1.17216117000000	2.34432234000000	2.34432234000000	0	0.586080590000000	2.34432234000000	1.75824176000000	0.586080590000000	0.586080590000000	1.75824176000000	1.17216117000000	0.586080590000000	0.586080590000000	1.17216117000000	0.586080590000000	1.17216117000000	0	1.17216117000000	1.17216117000000	0.586080590000000	0.586080590000000	0
0.586080590000000	0.586080590000000	0.586080590000000	1.75824176000000	1.17216117000000	0.586080590000000	0.586080590000000	1.75824176000000	0.586080590000000	0.586080590000000	0.586080590000000	1.75824176000000	0.586080590000000	1.17216117000000	0.586080590000000	1.75824176000000	1.17216117000000	0.586080590000000	0.586080590000000	1.17216117000000	0.586080590000000	0.586080590000000	0.586080590000000	0
0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	-0.586080590000000	1.17216117000000	0.586080590000000	0.586080590000000	-0.586080590000000	0.586080590000000	1.17216117000000	0.586080590000000	0	0.586080590000000	0.586080590000000	0.586080590000000	2.34432234000000	0	0.586080590000000	0.586080590000000	0	0.586080590000000	0.586080590000000	0
1.17216117000000	0.586080590000000	0.586080590000000	0.586080590000000	1.17216117000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	1.17216117000000	0	0.586080590000000	0	1.17216117000000	0.586080590000000	1.17216117000000	0.586080590000000	0.586080590000000	0.586080590000000	0.586080590000000	0	1.17216117000000	0
1.17216117000000	1.17216117000000	1.17216117000000	2.34432234000000	2.34432234000000	0	0.586080590000000	1.75824176000000	2.34432234000000	0.586080590000000	0.586080590000000	0.586080590000000	1.17216117000000	0.586080590000000	0.586080590000000	1.17216117000000	0.586080590000000	1.17216117000000	0	0.586080590000000	1.17216117000000	0.586080590000000	0.586080590000000	0
