84.3956044000000	38.6813186800000	25.0061050100000	42.1978022000000	60.1709401700000	26.9597069600000	4.68864469000000	98.4615384600000	54.7008547000000	58.2173382200000	20.7081807100000	78.9255189300000	19.1452991500000	171.526251530000	-8.59584860000000	30.4761904800000	34.3833943800000	21.8803418800000	-24.2246642200000	-19.5360195400000	4.68864469000000	60.5616605600000	-8.59584860000000
0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000
0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.781440780000000	0.390720390000000	0.390720390000000
0.390720390000000	0	0.781440780000000	0.781440780000000	0.390720390000000	0.390720390000000	0.781440780000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	1.17216117000000	-0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0	0.390720390000000	2.34432234000000	0.390720390000000	-0.390720390000000
0.390720390000000	1.17216117000000	0	0.390720390000000	0.390720390000000	0.390720390000000	0	0.781440780000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.781440780000000	0.390720390000000	0.781440780000000	0	0.390720390000000	0.390720390000000	0.781440780000000	0.390720390000000	-1.95360195000000	1.17216117000000	0.781440780000000
0.390720390000000	2.73504274000000	-3.12576313000000	0.390720390000000	0	0.390720390000000	-1.17216117000000	1.17216117000000	0.390720390000000	0.781440780000000	0.390720390000000	0.390720390000000	0.781440780000000	-2.73504274000000	3.51648352000000	0	0.390720390000000	0.390720390000000	3.90720391000000	1.17216117000000	-7.81440781000000	1.56288156000000	3.51648352000000
0	0.390720390000000	1.95360195000000	-6.25152625000000	-0.781440780000000	0.390720390000000	-0.390720390000000	-2.34432234000000	0	0	0	-0.781440780000000	0	-2.73504274000000	1.56288156000000	0	0.390720390000000	0	-1.17216117000000	0.781440780000000	0	-3.12576313000000	1.56288156000000
2.34432234000000	-5.86080586000000	10.1587301600000	-8.98656899000000	-0.781440780000000	0.390720390000000	1.95360195000000	-3.90720391000000	0.390720390000000	-0.781440780000000	0	-0.781440780000000	0	1.17216117000000	-1.56288156000000	0	0	0.390720390000000	-9.37728938000000	0.781440780000000	7.03296703000000	-2.73504274000000	-1.56288156000000
4.29792430000000	-2.73504274000000	-0.781440780000000	3.90720391000000	0.390720390000000	0.781440780000000	1.17216117000000	1.56288156000000	1.56288156000000	0.390720390000000	1.17216117000000	1.17216117000000	1.17216117000000	2.34432234000000	0.390720390000000	0.390720390000000	0.390720390000000	0.781440780000000	1.56288156000000	0.781440780000000	-3.90720391000000	3.90720391000000	0.390720390000000
0.390720390000000	7.03296703000000	-15.6288156300000	12.8937728900000	0.390720390000000	0.390720390000000	-2.34432234000000	6.25152625000000	0.390720390000000	0.781440780000000	1.17216117000000	1.17216117000000	1.17216117000000	-5.07936508000000	6.25152625000000	1.56288156000000	0.390720390000000	0.390720390000000	16.4102564100000	0	-12.1123321100000	1.95360195000000	6.25152625000000
-3.51648352000000	9.37728938000000	-3.51648352000000	-8.20512821000000	-0.390720390000000	0	-4.68864469000000	0	-1.56288156000000	-0.390720390000000	0	-1.17216117000000	1.56288156000000	-13.2844932800000	8.98656899000000	-1.17216117000000	0.390720390000000	0	4.29792430000000	1.56288156000000	-16.0195360200000	-2.73504274000000	8.98656899000000
3.12576313000000	11.7216117200000	0.390720390000000	-39.8534798500000	-6.25152625000000	0.390720390000000	-11.3308913300000	-7.03296703000000	-2.73504274000000	1.56288156000000	0.390720390000000	-4.29792430000000	5.47008547000000	-27.7411477400000	26.9597069600000	-10.5494505500000	-2.34432234000000	-2.34432234000000	0.390720390000000	14.4566544600000	-64.4688644700000	6.25152625000000	26.9597069600000
10.1587301600000	1.17216117000000	-3.90720391000000	-55.4822954800000	-16.0195360200000	0.390720390000000	-12.1123321100000	-18.7545787500000	-3.12576313000000	-0.781440780000000	-1.56288156000000	-7.81440781000000	1.95360195000000	-40.2442002400000	35.1648351600000	-10.9401709400000	-5.07936508000000	-3.90720391000000	4.68864469000000	19.9267399300000	-75.0183150200000	-6.25152625000000	35.1648351600000
22.2710622700000	-14.0659340700000	32.4297924300000	-115.262515260000	-21.4896214900000	4.29792430000000	-17.1916971900000	-39.4627594600000	-0.781440780000000	-9.76800977000000	-3.90720391000000	-21.8803418800000	7.42368742000000	-65.6410256400000	41.4163614200000	-22.2710622700000	-8.59584860000000	-6.64224664000000	-31.6483516500000	21.4896214900000	-62.1245421200000	-41.8070818100000	41.4163614200000
38.6813186800000	-34.7741147700000	18.7545787500000	-89.0842490800000	-23.8339438300000	4.68864469000000	-14.8473748500000	-30.4761904800000	2.34432234000000	-11.7216117200000	1.95360195000000	-13.2844932800000	5.07936508000000	-67.9853479900000	54.7008547000000	-13.6752136800000	-10.5494505500000	-3.12576313000000	-17.9731379700000	33.9926739900000	-114.481074480000	-16.0195360200000	54.7008547000000
35.1648351600000	-4.68864469000000	-42.5885225900000	-34.7741147700000	-17.9731379700000	3.90720391000000	-14.0659340700000	-17.5824175800000	3.51648352000000	-12.5030525000000	5.07936508000000	-4.29792430000000	1.56288156000000	-66.4224664200000	52.3565323600000	2.34432234000000	-10.9401709400000	-0.781440780000000	43.3699633700000	16.8009768000000	-120.732600730000	-22.2710622700000	52.3565323600000
19.5360195400000	-7.42368742000000	-31.6483516500000	-37.8998779000000	-19.9267399300000	-0.781440780000000	-12.8937728900000	-21.4896214900000	-2.34432234000000	-19.5360195400000	0.781440780000000	-5.47008547000000	3.12576313000000	-86.3492063500000	51.1843711800000	3.51648352000000	-14.4566544600000	-1.17216117000000	32.4297924300000	7.81440781000000	-83.6141636100000	-39.0720390700000	51.1843711800000
21.0989011000000	-23.4432234400000	-16.4102564100000	-18.7545787500000	-14.4566544600000	-5.47008547000000	-1.17216117000000	-15.2380952400000	-2.73504274000000	-16.4102564100000	0.390720390000000	5.47008547000000	2.73504274000000	-50.4029304000000	21.8803418800000	10.9401709400000	-15.2380952400000	0.390720390000000	17.1916971900000	25.3968254000000	-84.3956044000000	1.95360195000000	21.8803418800000
16.4102564100000	-17.5824175800000	-39.4627594600000	-12.1123321100000	-22.6617826600000	-0.390720390000000	-8.59584860000000	-20.3174603200000	-6.64224664000000	-13.2844932800000	-5.47008547000000	-2.34432234000000	0.390720390000000	-31.6483516500000	7.81440781000000	-5.47008547000000	-18.7545787500000	-3.51648352000000	40.2442002400000	14.8473748500000	-38.6813186800000	-13.6752136800000	7.81440781000000
21.8803418800000	-43.3699633700000	-8.59584860000000	-42.1978022000000	-21.8803418800000	-5.47008547000000	-10.1587301600000	-32.4297924300000	-4.29792430000000	-15.2380952400000	-16.4102564100000	-23.4432234400000	6.64224664000000	-41.8070818100000	1.56288156000000	-27.7411477400000	-17.5824175800000	-8.98656899000000	9.37728938000000	30.0854700900000	-31.6483516500000	-12.8937728900000	1.56288156000000
11.3308913300000	-24.2246642200000	-23.4432234400000	-48.8400488400000	-23.0525030500000	-0.781440780000000	-23.8339438300000	-36.3369963400000	-7.03296703000000	-18.3638583600000	-16.8009768000000	-37.1184371200000	8.20512821000000	-52.3565323600000	12.1123321100000	-48.8400488400000	-16.8009768000000	-12.5030525000000	24.2246642200000	39.4627594600000	-30.0854700900000	-41.0256410300000	12.1123321100000
4.68864469000000	-9.76800977000000	-66.4224664200000	-25.0061050100000	-23.8339438300000	-7.42368742000000	-25.7875457900000	-37.5091575100000	-8.20512821000000	-16.0195360200000	-20.3174603200000	-37.5091575100000	3.90720391000000	-33.9926739900000	-7.03296703000000	-45.7142857100000	-18.3638583600000	-16.4102564100000	67.2039072000000	33.6019536000000	-39.8534798500000	-24.6153846200000	-7.03296703000000
-8.20512821000000	4.68864469000000	-76.9719169700000	-27.3504273500000	-21.4896214900000	-11.7216117200000	-24.2246642200000	-48.4493284500000	-5.47008547000000	-16.8009768000000	-23.0525030500000	-33.2112332100000	8.98656899000000	-50.7936507900000	-4.29792430000000	-35.1648351600000	-17.1916971900000	-18.3638583600000	77.7533577500000	23.0525030500000	-30.0854700900000	-33.9926739900000	-4.29792430000000
