-7.03296703000000	-39.4627594600000	-53.1379731400000	-49.2307692300000	101.587301590000	-162.930402930000	-78.1440781400000	-9.37728938000000	65.2503052500000	-43.7606837600000	-41.4163614200000	-46.1050061100000	-36.7277167300000	-5.86080586000000	-52.7472527500000	29.3040293000000	-133.235653240000	-66.8131868100000	53.9194139200000	-59.3894993900000	-88.3028083000000	36.3369963400000	-52.7472527500000
0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000
0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000
0.390720390000000	0.781440780000000	0.390720390000000	0.390720390000000	0.390720390000000	0.781440780000000	1.95360195000000	-0.781440780000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.781440780000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000
0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.781440780000000	0.390720390000000	0.390720390000000	0.781440780000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0	0.390720390000000	0.781440780000000	0.781440780000000
0	-1.17216117000000	0.390720390000000	0.781440780000000	0.781440780000000	-1.56288156000000	-6.25152625000000	5.86080586000000	0.390720390000000	-0.390720390000000	-0.781440780000000	1.17216117000000	-0.781440780000000	0	0	1.95360195000000	-1.17216117000000	0.781440780000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0
0.390720390000000	-0.781440780000000	0.390720390000000	0.390720390000000	0.781440780000000	-0.390720390000000	-6.25152625000000	5.86080586000000	0.390720390000000	0	-0.781440780000000	0.390720390000000	0	0	-0.781440780000000	0.781440780000000	-0.390720390000000	0.390720390000000	0.390720390000000	1.95360195000000	0.390720390000000	-1.56288156000000	-0.781440780000000
1.95360195000000	1.56288156000000	0.781440780000000	-0.781440780000000	0.781440780000000	1.95360195000000	5.07936508000000	-4.68864469000000	0.390720390000000	1.17216117000000	1.17216117000000	-0.781440780000000	1.56288156000000	0.390720390000000	1.17216117000000	-1.17216117000000	1.56288156000000	-0.390720390000000	0	4.29792430000000	0	-2.73504274000000	1.17216117000000
0.781440780000000	0.781440780000000	0.390720390000000	0.390720390000000	0.390720390000000	0.781440780000000	8.59584860000000	-7.42368742000000	0.390720390000000	1.17216117000000	1.56288156000000	0.390720390000000	1.17216117000000	0.781440780000000	2.34432234000000	0	0.781440780000000	0.781440780000000	0.390720390000000	0.390720390000000	-0.390720390000000	0.781440780000000	2.34432234000000
-1.17216117000000	-1.56288156000000	0	1.56288156000000	0	-1.56288156000000	-5.07936508000000	5.86080586000000	-0.390720390000000	0	-0.390720390000000	1.95360195000000	-1.17216117000000	0.390720390000000	-0.390720390000000	2.73504274000000	-1.56288156000000	3.12576313000000	0.781440780000000	-5.47008547000000	0.390720390000000	5.47008547000000	-0.390720390000000
-0.781440780000000	-4.68864469000000	0.390720390000000	0.781440780000000	1.56288156000000	-4.68864469000000	-22.2710622700000	20.7081807100000	0.390720390000000	-0.781440780000000	-2.34432234000000	2.73504274000000	-2.34432234000000	-0.781440780000000	-0.390720390000000	3.51648352000000	-3.90720391000000	1.56288156000000	0.390720390000000	0.390720390000000	-0.390720390000000	0.390720390000000	-0.390720390000000
-1.17216117000000	-16.4102564100000	0.390720390000000	1.17216117000000	9.76800977000000	-17.1916971900000	-52.7472527500000	43.3699633700000	1.17216117000000	-4.68864469000000	-8.59584860000000	10.5494505500000	-7.81440781000000	-5.86080586000000	1.56288156000000	10.5494505500000	-13.2844932800000	1.17216117000000	0.390720390000000	14.8473748500000	-6.25152625000000	-13.2844932800000	1.56288156000000
0	-21.8803418800000	-1.56288156000000	0.390720390000000	13.2844932800000	-21.8803418800000	-74.2368742400000	58.6080586100000	-0.390720390000000	-5.86080586000000	-14.4566544600000	8.98656899000000	-9.76800977000000	-8.98656899000000	-8.20512821000000	16.0195360200000	-18.7545787500000	3.90720391000000	2.34432234000000	21.0989011000000	-6.25152625000000	-21.8803418800000	-8.20512821000000
