112.527472530000	-84.3956044000000	68.7667887700000	-71.8925518900000	58.6080586100000	-20.7081807100000	28.5225885200000	-41.4163614200000	14.4566544600000	87.5213675200000	95.7264957300000	-14.4566544600000	-117.216117220000	215.677655680000	-62.1245421200000	146.910866910000	-11.3308913300000	69.1575091600000	-67.9853479900000	44.1514041500000	-265.299145300000	214.896214900000	-62.1245421200000	0
0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0
0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.781440780000000	0.390720390000000	0.390720390000000	0.390720390000000	0
0	-0.390720390000000	1.95360195000000	0.390720390000000	0	0.390720390000000	0.781440780000000	0.390720390000000	0.390720390000000	0.781440780000000	0	0.390720390000000	0.390720390000000	-0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0	-1.17216117000000	1.95360195000000	0.390720390000000	0	0.390720390000000	0
0.781440780000000	1.17216117000000	0	0	0.390720390000000	0.390720390000000	-0.390720390000000	0.781440780000000	0.390720390000000	0.390720390000000	0.781440780000000	0	0.390720390000000	2.34432234000000	-1.56288156000000	0.390720390000000	0.390720390000000	0.390720390000000	0.781440780000000	-1.17216117000000	0.390720390000000	2.34432234000000	-1.56288156000000	0
2.73504274000000	4.68864469000000	-5.47008547000000	0.781440780000000	1.95360195000000	0.390720390000000	-1.17216117000000	1.56288156000000	0.781440780000000	-1.17216117000000	2.73504274000000	0.390720390000000	-0.390720390000000	7.42368742000000	-3.51648352000000	0	0.781440780000000	2.34432234000000	6.25152625000000	-5.47008547000000	0.390720390000000	5.86080586000000	-3.51648352000000	0
0.781440780000000	-0.781440780000000	-1.56288156000000	2.73504274000000	1.56288156000000	-0.390720390000000	0.781440780000000	-0.390720390000000	0.390720390000000	-0.781440780000000	1.17216117000000	3.12576313000000	-0.390720390000000	-2.34432234000000	6.64224664000000	0.390720390000000	0.781440780000000	1.56288156000000	2.34432234000000	0.390720390000000	0.781440780000000	-3.90720391000000	6.64224664000000	0
-1.56288156000000	-2.73504274000000	3.90720391000000	0.390720390000000	-0.390720390000000	0.390720390000000	2.73504274000000	-2.73504274000000	0.390720390000000	1.56288156000000	-2.34432234000000	2.34432234000000	1.17216117000000	-17.9731379700000	17.9731379700000	0.781440780000000	-0.390720390000000	-0.781440780000000	-3.12576313000000	3.90720391000000	-0.390720390000000	-15.2380952400000	17.9731379700000	0
0	10.9401709400000	-8.98656899000000	-0.781440780000000	-0.781440780000000	1.56288156000000	0	0	0.781440780000000	1.56288156000000	-1.17216117000000	-1.56288156000000	1.17216117000000	-2.34432234000000	0	1.56288156000000	-1.95360195000000	0	9.76800977000000	-8.59584860000000	-2.73504274000000	0.390720390000000	0	0
3.12576313000000	10.1587301600000	-12.8937728900000	3.51648352000000	1.56288156000000	0.390720390000000	-2.73504274000000	5.07936508000000	0.390720390000000	-1.95360195000000	3.51648352000000	-1.17216117000000	-1.17216117000000	14.4566544600000	-13.6752136800000	0.390720390000000	0.390720390000000	2.73504274000000	13.6752136800000	-8.59584860000000	-1.17216117000000	11.7216117200000	-13.6752136800000	0
8.20512821000000	-8.20512821000000	2.73504274000000	1.95360195000000	6.25152625000000	-1.17216117000000	-3.90720391000000	3.90720391000000	0.390720390000000	-4.68864469000000	6.64224664000000	3.12576313000000	-1.17216117000000	5.07936508000000	4.68864469000000	-2.73504274000000	2.73504274000000	6.25152625000000	-1.95360195000000	1.95360195000000	2.73504274000000	-0.390720390000000	4.68864469000000	0
21.8803418800000	26.5689865700000	-35.9462759500000	-4.68864469000000	17.1916971900000	0.390720390000000	-12.1123321100000	1.56288156000000	7.42368742000000	-12.1123321100000	19.1452991500000	6.25152625000000	-3.90720391000000	18.3638583600000	12.1123321100000	-4.68864469000000	1.17216117000000	18.7545787500000	36.7277167300000	-50.7936507900000	3.12576313000000	10.5494505500000	12.1123321100000	0
19.9267399300000	64.0781440800000	-94.5543345500000	14.8473748500000	20.3174603200000	-3.90720391000000	-7.03296703000000	-4.29792430000000	8.98656899000000	-17.9731379700000	19.5360195400000	19.1452991500000	-8.98656899000000	5.07936508000000	38.2905982900000	-3.12576313000000	-0.781440780000000	23.4432234400000	95.3357753400000	-85.1770451800000	-0.781440780000000	-5.86080586000000	38.2905982900000	0
20.3174603200000	41.4163614200000	-96.1172161200000	30.4761904800000	18.7545787500000	-4.29792430000000	-7.03296703000000	-9.37728938000000	8.20512821000000	-19.5360195400000	9.37728938000000	35.1648351600000	-8.98656899000000	-105.494505490000	138.705738710000	10.5494505500000	-8.59584860000000	24.2246642200000	96.8986569000000	-66.0317460300000	-6.64224664000000	-110.573870570000	138.705738710000	0
25.0061050100000	89.4749694700000	-134.017094020000	20.7081807100000	18.7545787500000	0.781440780000000	-7.03296703000000	-10.9401709400000	14.0659340700000	-16.0195360200000	5.47008547000000	26.9597069600000	-5.86080586000000	-135.579975580000	177.387057390000	-3.51648352000000	-17.5824175800000	30.0854700900000	134.798534800000	-98.0708180700000	-32.0390720400000	-129.719169720000	177.387057390000	0
