163.321123320000	-185.592185590000	-1.95360195000000	25.0061050100000	9.76800977000000	-8.20512821000000	3.51648352000000	-4.29792430000000	-19.1452991500000	-14.4566544600000	6.25152625000000	-19.1452991500000	82.4420024400000	-85.5677655700000	-17.5824175800000	-25.7875457900000	-31.6483516500000	5.47008547000000	2.73504274000000	8.59584860000000	42.5885225900000	-8.59584860000000	-17.5824175800000	0
0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0
0.781440780000000	0	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.781440780000000	0	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0
3.51648352000000	-2.73504274000000	0.781440780000000	1.17216117000000	0.781440780000000	1.17216117000000	0.390720390000000	0	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	3.12576313000000	-1.95360195000000	0.390720390000000	0.390720390000000	0.390720390000000	0.781440780000000	0	0.390720390000000	0.390720390000000	0.390720390000000	0.390720390000000	0
-1.95360195000000	1.95360195000000	0	0.390720390000000	0	-0.390720390000000	-0.390720390000000	1.56288156000000	0.390720390000000	0.390720390000000	0	0.390720390000000	-1.17216117000000	1.17216117000000	0	0.390720390000000	0.390720390000000	0	0.781440780000000	0	0.390720390000000	0.390720390000000	0	0
-14.8473748500000	16.0195360200000	-1.17216117000000	-3.51648352000000	-1.95360195000000	-3.90720391000000	-0.390720390000000	2.73504274000000	0	0	-0.390720390000000	0	-12.5030525000000	12.1123321100000	0	-0.781440780000000	0.781440780000000	-1.56288156000000	1.95360195000000	0.390720390000000	0.390720390000000	0.390720390000000	0	0
-7.03296703000000	8.98656899000000	0.390720390000000	-2.73504274000000	0	-0.390720390000000	1.17216117000000	-0.781440780000000	1.17216117000000	0.390720390000000	0.781440780000000	0.390720390000000	-6.25152625000000	8.20512821000000	0.781440780000000	0.390720390000000	0.390720390000000	-0.390720390000000	0.390720390000000	1.95360195000000	-0.390720390000000	-0.781440780000000	0.781440780000000	0
20.7081807100000	-20.7081807100000	2.73504274000000	5.07936508000000	4.29792430000000	6.25152625000000	1.56288156000000	-4.68864469000000	1.17216117000000	0.390720390000000	1.95360195000000	1.56288156000000	16.4102564100000	-14.4566544600000	0.390720390000000	2.73504274000000	-0.781440780000000	2.73504274000000	-1.95360195000000	1.56288156000000	0.390720390000000	-0.781440780000000	0.390720390000000	0
16.0195360200000	-17.1916971900000	1.17216117000000	5.47008547000000	2.73504274000000	2.73504274000000	-0.781440780000000	0.390720390000000	-1.17216117000000	-0.390720390000000	0	0.781440780000000	11.7216117200000	-14.0659340700000	-0.390720390000000	1.17216117000000	-0.390720390000000	1.56288156000000	-0.390720390000000	-2.34432234000000	2.34432234000000	1.56288156000000	-0.390720390000000	0
-26.1782661800000	28.1318681300000	-2.34432234000000	-7.03296703000000	-4.68864469000000	-7.03296703000000	-2.34432234000000	6.64224664000000	-0.781440780000000	0	-2.34432234000000	-0.781440780000000	-21.0989011000000	19.1452991500000	0.390720390000000	-3.51648352000000	1.95360195000000	-3.51648352000000	3.12576313000000	-1.95360195000000	0.390720390000000	1.56288156000000	0.390720390000000	0
